time_s is 3072.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.64 and temperature_degC_4 is 21.19 and temperature_degC_5 is 16.35 and amperage_A is -92.96 and power_W is -39620.16 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.41 and volflow_l_min is 2.15
time_s is 3073.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.65 and temperature_degC_4 is 21.19 and temperature_degC_5 is 16.35 and amperage_A is -92.96 and power_W is -39620.17 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.41 and volflow_l_min is 2.15
time_s is 3073.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.65 and temperature_degC_4 is 21.2 and temperature_degC_5 is 16.36 and amperage_A is -92.97 and power_W is -39620.18 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.41 and volflow_l_min is 2.15
time_s is 3074.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.65 and temperature_degC_4 is 21.2 and temperature_degC_5 is 16.36 and amperage_A is -92.97 and power_W is -39620.19 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.41 and volflow_l_min is 2.15
time_s is 3074.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.65 and temperature_degC_4 is 21.2 and temperature_degC_5 is 16.36 and amperage_A is -92.97 and power_W is -39620.2 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.41 and volflow_l_min is 2.15
time_s is 3075.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.66 and temperature_degC_4 is 21.2 and temperature_degC_5 is 16.36 and amperage_A is -92.97 and power_W is -39620.2 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.41 and volflow_l_min is 2.15
time_s is 3075.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.66 and temperature_degC_4 is 21.21 and temperature_degC_5 is 16.37 and amperage_A is -92.97 and power_W is -39620.21 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.14
time_s is 3076.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.66 and temperature_degC_4 is 21.21 and temperature_degC_5 is 16.37 and amperage_A is -92.97 and power_W is -39620.22 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.14
time_s is 3076.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.66 and temperature_degC_4 is 21.21 and temperature_degC_5 is 16.37 and amperage_A is -92.97 and power_W is -39620.23 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.14
time_s is 3077.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.67 and temperature_degC_4 is 21.21 and temperature_degC_5 is 16.37 and amperage_A is -92.97 and power_W is -39620.24 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.14
time_s is 3077.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.67 and temperature_degC_4 is 21.22 and temperature_degC_5 is 16.37 and amperage_A is -92.98 and power_W is -39620.25 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.14
time_s is 3078.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.67 and temperature_degC_4 is 21.22 and temperature_degC_5 is 16.38 and amperage_A is -92.98 and power_W is -39620.25 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.14
time_s is 3078.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.67 and temperature_degC_4 is 21.22 and temperature_degC_5 is 16.38 and amperage_A is -92.98 and power_W is -39620.26 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.13
time_s is 3079.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.68 and temperature_degC_4 is 21.22 and temperature_degC_5 is 16.38 and amperage_A is -92.98 and power_W is -39620.27 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.13
time_s is 3079.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.68 and temperature_degC_4 is 21.23 and temperature_degC_5 is 16.38 and amperage_A is -92.98 and power_W is -39620.28 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.13
time_s is 3080.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.68 and temperature_degC_4 is 21.23 and temperature_degC_5 is 16.39 and amperage_A is -92.98 and power_W is -39620.29 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.13
time_s is 3080.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.68 and temperature_degC_4 is 21.23 and temperature_degC_5 is 16.39 and amperage_A is -92.98 and power_W is -39620.3 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.13
time_s is 3081.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.69 and temperature_degC_4 is 21.23 and temperature_degC_5 is 16.39 and amperage_A is -92.98 and power_W is -39620.3 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.13
time_s is 3081.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.69 and temperature_degC_4 is 21.24 and temperature_degC_5 is 16.39 and amperage_A is -92.99 and power_W is -39620.31 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.4 and volflow_l_min is 2.12
time_s is 3082.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.69 and temperature_degC_4 is 21.24 and temperature_degC_5 is 16.4 and amperage_A is -92.99 and power_W is -39620.32 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.12
time_s is 3082.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.69 and temperature_degC_4 is 21.24 and temperature_degC_5 is 16.4 and amperage_A is -92.99 and power_W is -39620.33 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.12
time_s is 3083.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.7 and temperature_degC_4 is 21.24 and temperature_degC_5 is 16.4 and amperage_A is -92.99 and power_W is -39620.34 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.12
time_s is 3083.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.7 and temperature_degC_4 is 21.25 and temperature_degC_5 is 16.4 and amperage_A is -92.99 and power_W is -39620.35 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.12
time_s is 3084.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.7 and temperature_degC_4 is 21.25 and temperature_degC_5 is 16.41 and amperage_A is -92.99 and power_W is -39620.35 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.12
time_s is 3084.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.7 and temperature_degC_4 is 21.25 and temperature_degC_5 is 16.41 and amperage_A is -92.99 and power_W is -39620.36 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.12
time_s is 3085.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.71 and temperature_degC_4 is 21.25 and temperature_degC_5 is 16.41 and amperage_A is -92.99 and power_W is -39620.37 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.11
time_s is 3085.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.71 and temperature_degC_4 is 21.26 and temperature_degC_5 is 16.41 and amperage_A is -93.0 and power_W is -39620.38 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.11
time_s is 3086.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.71 and temperature_degC_4 is 21.26 and temperature_degC_5 is 16.41 and amperage_A is -93.0 and power_W is -39620.39 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.11
time_s is 3086.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.71 and temperature_degC_4 is 21.26 and temperature_degC_5 is 16.42 and amperage_A is -93.0 and power_W is -39620.4 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.11
time_s is 3087.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.72 and temperature_degC_4 is 21.26 and temperature_degC_5 is 16.42 and amperage_A is -93.0 and power_W is -39620.4 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.11
time_s is 3087.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.72 and temperature_degC_4 is 21.27 and temperature_degC_5 is 16.42 and amperage_A is -93.0 and power_W is -39620.41 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.39 and volflow_l_min is 2.11
time_s is 3088.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.72 and temperature_degC_4 is 21.27 and temperature_degC_5 is 16.42 and amperage_A is -93.0 and power_W is -39620.42 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.1
time_s is 3088.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.72 and temperature_degC_4 is 21.27 and temperature_degC_5 is 16.43 and amperage_A is -93.0 and power_W is -39620.43 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.1
time_s is 3089.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.73 and temperature_degC_4 is 21.27 and temperature_degC_5 is 16.43 and amperage_A is -93.0 and power_W is -39620.44 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.1
time_s is 3089.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.73 and temperature_degC_4 is 21.28 and temperature_degC_5 is 16.43 and amperage_A is -93.01 and power_W is -39620.45 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.1
time_s is 3090.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.73 and temperature_degC_4 is 21.28 and temperature_degC_5 is 16.43 and amperage_A is -93.01 and power_W is -39620.46 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.1
time_s is 3090.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.73 and temperature_degC_4 is 21.28 and temperature_degC_5 is 16.44 and amperage_A is -93.01 and power_W is -39620.46 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.1
time_s is 3091.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.74 and temperature_degC_4 is 21.28 and temperature_degC_5 is 16.44 and amperage_A is -93.01 and power_W is -39620.47 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.1
time_s is 3091.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.74 and temperature_degC_4 is 21.29 and temperature_degC_5 is 16.44 and amperage_A is -93.01 and power_W is -39620.48 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.09
time_s is 3092.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.74 and temperature_degC_4 is 21.29 and temperature_degC_5 is 16.44 and amperage_A is -93.01 and power_W is -39620.49 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.09
time_s is 3092.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.74 and temperature_degC_4 is 21.29 and temperature_degC_5 is 16.44 and amperage_A is -93.01 and power_W is -39620.5 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.09
time_s is 3093.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.75 and temperature_degC_4 is 21.29 and temperature_degC_5 is 16.45 and amperage_A is -93.01 and power_W is -39620.51 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.09
time_s is 3093.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.75 and temperature_degC_4 is 21.3 and temperature_degC_5 is 16.45 and amperage_A is -93.01 and power_W is -39620.51 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.38 and volflow_l_min is 2.09
time_s is 3094.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.75 and temperature_degC_4 is 21.3 and temperature_degC_5 is 16.45 and amperage_A is -93.02 and power_W is -39620.52 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.37 and volflow_l_min is 2.09
time_s is 3094.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 18.75 and temperature_degC_4 is 21.3 and temperature_degC_5 is 16.45 and amperage_A is -93.02 and power_W is -39620.53 and velocity_km_h is 130.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.37 and volflow_l_min is 2.08
